timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
9.226102,DATA,1,0,0,0,0,0.0,0.0,1.41472173,1.72119808,2.5658226,8.517731,-83.1459045,-0.41583252,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.281524,DATA,1,0,0,0,0,0.0,0.0,1.41525435,1.721462,2.56524634,8.399435,-83.16,-0.3373413,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.337476,DATA,1,0,0,0,0,0.0,0.0,1.41556728,1.72157335,2.56515479,8.240652,-83.20993,-0.263671875,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.392581,DATA,1,0,0,0,0,0.0,0.0,1.41614914,1.72195649,2.56486654,8.056286,-83.28262,-0.245452881,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.44853,DATA,1,0,0,0,0,0.0,0.0,1.41630626,1.72231865,2.56471157,7.84575129,-83.41406,-0.2559204,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.503248,DATA,1,0,0,0,0,0.0,0.0,1.41683435,1.72276926,2.564534,7.627652,-83.57672,-0.268981934,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.559835,DATA,1,0,0,0,0,0.0,0.0,1.41730833,1.72329855,2.56460118,7.368215,-83.72571,-0.264892578,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.615173,DATA,1,0,0,0,0,0.0,0.0,1.41777575,1.72390008,2.56472135,7.08100939,-83.8834839,-0.296966553,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.669957,DATA,1,0,0,0,0,0.0,0.0,1.41828716,1.72450352,2.56486177,6.798848,-84.0150757,-0.314666748,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.726139,DATA,1,0,0,0,0,0.0,0.0,1.41850615,1.72497964,2.565099,6.49768257,-84.15427,-0.369171143,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.782123,DATA,1,0,0,0,0,0.0,0.0,1.41901386,1.7254,2.565233,6.352254,-84.27823,-0.3685913,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.836833,DATA,1,0,0,0,0,0.0,0.0,1.41872084,1.72570181,2.56546521,6.195692,-84.40195,-0.46472168,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.892724,DATA,1,0,0,0,0,0.0,0.0,1.41904426,1.7259264,2.56565022,6.194482,-84.48358,-0.495452881,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
9.948165,DATA,1,0,0,0,0,0.0,0.0,1.418792,1.725699,2.56611037,6.2075963,-84.5492554,-0.570373535,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.0042315,DATA,1,0,0,0,0,0.0,0.0,1.41874456,1.72566247,2.56610465,6.25241327,-84.57236,-0.6091919,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.0595884,DATA,1,0,0,0,0,0.0,0.0,1.41802454,1.72565389,2.56617785,6.35413551,-84.633606,-0.6027832,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.1150637,DATA,1,0,0,0,0,0.0,0.0,1.41812384,1.725548,2.56614828,6.487156,-84.71246,-0.60369873,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.1702814,DATA,1,0,0,0,0,0.0,0.0,1.41768491,1.72565126,2.56614,6.400235,-84.95584,-0.7080078,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.225749,DATA,1,0,0,0,0,0.0,0.0,1.4175514,1.72593832,2.56593013,6.30768,-85.43637,-0.754241943,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.2818737,DATA,1,0,0,0,0,0.0,0.0,1.417006,1.72630858,2.565722,6.17196369,-86.04822,-0.8149109,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.3374691,DATA,1,0,0,0,0,0.0,0.0,1.41692865,1.72657633,2.56538486,6.098869,-86.71588,-0.928009033,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.3922415,DATA,1,0,0,0,0,0.0,0.0,1.41720867,1.726866,2.5648036,5.908067,-87.47589,-1.13815308,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.4481659,DATA,1,0,0,0,0,0.0,0.0,1.41761482,1.72700071,2.5641706,5.86453056,-88.3033447,-1.27539063,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.5045958,DATA,1,0,0,0,0,0.0,0.0,1.418563,1.72741246,2.563284,5.71112537,-89.09158,-1.55758667,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.5590687,DATA,1,0,0,0,0,0.0,0.0,1.41908872,1.72770238,2.56251955,5.54295063,-89.90155,-1.70767212,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.6162033,DATA,1,0,0,0,0,0.0,0.0,1.42033517,1.72811031,2.56144047,5.3579793,-90.70114,-1.88143921,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.6700745,DATA,1,0,0,0,0,0.0,0.0,1.42109883,1.72843933,2.56047821,5.12444735,-91.51877,-1.96252441,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.7267475,DATA,1,0,0,0,0,0.0,0.0,1.42223072,1.72911382,2.55927849,4.807471,-92.34921,-1.9899292,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.78181,DATA,1,0,0,0,0,0.0,0.0,1.42238092,1.72982025,2.55836821,4.48992157,-93.2204,-2.01873779,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
10.8527489,DATA,1,0,0,0,0,0.0,0.0,1.42317009,1.73002625,2.55751777,4.4301815,-93.95352,-1.94918823,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,1.0
10.9133663,DATA,1,0,0,0,0,0.0,0.0,1.42468536,1.73037481,2.556086,4.14437675,-95.54364,-2.02282715,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,1.0
10.9684649,DATA,1,0,0,0,0,0.0,0.0,1.42574263,1.7306757,2.55536866,3.94634938,-96.4707642,-2.203064,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.0239325,DATA,1,0,0,0,0,0.0,0.0,1.42602289,1.73089671,2.55502343,3.81578851,-97.09573,-2.31185913,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.079731,DATA,1,0,0,0,0,0.0,0.0,1.42705238,1.73100209,2.55420566,3.73840284,-97.7219849,-2.48599243,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.1346588,DATA,1,0,0,0,0,0.0,0.0,1.42824173,1.7306776,2.55283976,3.83144116,-98.4260254,-2.44406128,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.18954,DATA,1,0,0,0,0,0.0,0.0,1.42969656,1.73045063,2.5510354,3.86283541,-99.26605,-2.451294,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.2460136,DATA,1,0,0,0,0,0.0,0.0,1.430888,1.72993565,2.54877639,4.00396061,-100.115295,-2.372589,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.3029613,DATA,1,0,0,0,0,0.0,0.0,1.432192,1.72963023,2.546199,4.055855,-100.918091,-2.27804565,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.3659563,DATA,1,0,0,0,0,0.0,0.0,1.43348992,1.72948718,2.54329586,4.21734571,-101.723328,-2.01519775,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.4217587,DATA,1,0,0,0,0,0.0,0.0,1.46606147,1.72945786,2.52644873,4.275903,-102.487061,-1.81506348,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,-0.641893268,-0.434172451,0.0
11.4767561,DATA,1,0,0,0,0,0.0,0.0,1.47275591,1.72942257,2.519948,4.213492,-103.33255,-1.79644775,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,-0.844832,-0.5350318,0.0
11.5322714,DATA,1,0,0,0,0,0.0,0.0,1.43610287,1.72928977,2.53631973,4.21324968,-104.110794,-1.84350586,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.58772,DATA,1,0,0,0,0,0.0,0.0,1.43721032,1.72905183,2.53436422,4.34630537,-104.796265,-1.71032715,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.64352,DATA,1,0,0,0,0,0.0,0.0,1.4381181,1.72894764,2.53272271,4.323657,-105.405624,-1.48022461,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.6994762,DATA,1,0,0,0,0,0.0,0.0,1.43898284,1.72901535,2.531753,4.178273,-106.026276,-1.28665161,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.75484,DATA,1,0,0,0,0,0.0,0.0,1.43915045,1.7290349,2.53095055,4.07185459,-106.611282,-1.32015991,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.8098993,DATA,1,0,0,0,0,0.0,0.0,1.43965542,1.72888541,2.530875,4.16008234,-107.076813,-1.45388794,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
11.8657532,DATA,1,0,0,0,0,0.0,0.0,1.4399215,1.72865224,2.530754,4.2477684,-107.476105,-1.59179688,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,1.0,0.0,0.0,0.0
11.9213247,DATA,1,0,0,0,0,0.0,0.0,1.44040442,1.72866964,2.53090334,4.242734,-107.813,-1.69897461,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,1.0,0.0,0.0,0.0
11.97696,DATA,1,0,0,0,0,0.0,0.0,1.44031167,1.72871375,2.53106546,4.20153427,-108.1297,-1.82498169,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,1.0,0.0,0.0,0.0
12.0324841,DATA,1,0,0,0,0,0.0,0.0,1.44069338,1.72869372,2.53143334,4.24238062,-108.42337,-2.030365,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.0875816,DATA,1,0,0,0,0,0.0,0.0,1.44084036,1.72858763,2.53179526,4.21330452,-108.619354,-2.29034424,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.1433535,DATA,1,0,0,0,0,0.0,0.0,1.44101286,1.72864914,2.53233385,4.14595175,-108.7186,-2.55685425,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.19919,DATA,1,0,0,0,0,0.0,0.0,1.440878,1.72877622,2.53282738,4.061025,-108.714447,-2.72879028,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.2547464,DATA,1,0,0,0,0,0.0,0.0,1.44090283,1.72870064,2.5332768,4.18969154,-108.731384,-2.811493,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.3095646,DATA,1,0,0,0,0,0.0,0.0,1.44093335,1.72905374,2.53358817,4.036403,-108.934692,-2.837494,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.3657036,DATA,1,0,0,0,0,0.0,0.0,1.4408294,1.728986,2.53392458,4.15163565,-109.129791,-2.8503418,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.4211512,DATA,1,0,0,0,0,0.0,0.0,1.44082153,1.72907519,2.53469968,4.140155,-109.207184,-2.926941,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,1.0
12.4763851,DATA,1,0,0,0,0,0.0,0.0,1.44030178,1.72894049,2.53543735,4.11862659,-109.115433,-3.08483887,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,1.0
12.5311546,DATA,1,0,0,0,0,0.0,0.0,1.44021237,1.72880864,2.536043,4.19820929,-108.951859,-3.16110229,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.5869694,DATA,1,0,0,0,0,0.0,0.0,1.44009554,1.72850776,2.53590941,4.36841249,-108.900116,-3.13589478,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.6421785,DATA,1,0,0,0,0,0.0,0.0,1.44032228,1.72821116,2.53573942,4.45612431,-108.973831,-3.14282227,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.6982584,DATA,1,0,0,0,0,0.0,0.0,1.44022453,1.72800922,2.53528738,4.456964,-109.032379,-3.13089,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.7536917,DATA,1,0,0,0,0,0.0,0.0,1.44034874,1.72804236,2.53497386,4.410197,-108.98291,-3.108429,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.8084593,DATA,1,0,0,0,0,0.0,0.0,1.440196,1.7282238,2.534407,4.33975649,-108.907745,-3.06402588,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.8647852,DATA,1,0,0,0,0,0.0,0.0,1.44001007,1.7282896,2.533868,4.277799,-108.880829,-3.01629639,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.9221554,DATA,1,0,0,0,0,0.0,0.0,1.43969893,1.72816372,2.53313613,4.32623243,-108.979141,-2.919464,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
12.9757881,DATA,1,0,0,0,0,0.0,0.0,1.43936718,1.72792268,2.532403,4.457478,-109.182068,-2.76116943,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.0306625,DATA,1,0,0,0,0,0.0,0.0,1.439073,1.72753429,2.53193951,4.642702,-109.414,-2.67648315,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.086545,DATA,1,0,0,0,0,0.0,0.0,1.43856883,1.72730136,2.531569,4.763024,-109.652985,-2.70803833,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.1427336,DATA,1,0,0,0,0,0.0,0.0,1.43834484,1.7270999,2.53157663,4.901967,-109.883026,-2.771637,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.1981544,DATA,1,0,0,0,0,0.0,0.0,1.4380281,1.72680712,2.53130531,5.07536364,-110.177322,-2.82772827,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.2540445,DATA,1,0,0,0,0,0.0,0.0,1.43794727,1.72663426,2.53138685,5.16461658,-110.456543,-2.900879,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.308382,DATA,1,0,0,0,0,0.0,0.0,1.43759978,1.7265861,2.53134131,5.232482,-110.690704,-2.93777466,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.364768,DATA,1,0,0,0,0,0.0,0.0,1.43746054,1.72671032,2.53154445,5.222115,-110.899445,-2.921875,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.4202251,DATA,1,0,0,0,0,0.0,0.0,1.437081,1.72687507,2.531443,5.14177227,-111.232025,-2.90393066,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.47594,DATA,1,0,0,0,0,0.0,0.0,1.43693364,1.72687387,2.5313375,5.15335846,-111.556335,-2.89016724,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.5310888,DATA,1,0,0,0,0,0.0,0.0,1.43660009,1.72679925,2.53116584,5.23474646,-111.781754,-2.87652588,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.5866814,DATA,1,0,0,0,0,0.0,0.0,1.43629026,1.7267406,2.53112626,5.29559851,-111.931183,-2.85296631,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.6420984,DATA,1,0,0,0,0,0.0,0.0,1.4358772,1.726543,2.5312283,5.3991766,-111.986618,-2.88482666,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.69765,DATA,1,0,0,0,0,0.0,0.0,1.43543267,1.7263267,2.53145027,5.50186348,-111.944748,-2.93051147,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.7537069,DATA,1,0,0,0,0,0.0,0.0,1.43473446,1.7265625,2.53181362,5.32954264,-111.672684,-2.88635254,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.8087673,DATA,1,0,0,0,0,0.0,0.0,1.43382812,1.72669911,2.5326674,5.30015755,-110.849686,-2.71569824,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.8645639,DATA,1,0,0,0,0,0.0,0.0,1.43322432,1.72630811,2.53358483,5.577223,-110.088989,-2.617035,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.9207144,DATA,1,0,0,0,0,0.0,0.0,1.43274438,1.72573543,2.53412724,5.86526966,-109.708237,-2.70062256,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
13.975769,DATA,1,0,0,0,0,0.0,0.0,1.43239462,1.72531009,2.53439522,6.104434,-109.616318,-2.83483887,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.0312691,DATA,1,0,0,0,0,0.0,0.0,1.43207908,1.72504663,2.53439116,6.305528,-109.680664,-2.92099,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.0870018,DATA,1,0,0,0,0,0.0,0.0,1.43176591,1.72481847,2.5343554,6.46744728,-109.773132,-2.96105957,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.1423407,DATA,1,0,0,0,0,0.0,0.0,1.43138385,1.7244637,2.53416872,6.65232,-109.8403,-3.048645,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.1974211,DATA,1,0,0,0,0,0.0,0.0,1.4311372,1.724186,2.53420568,6.817048,-109.8392,-3.11203,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.253005,DATA,1,0,0,0,0,0.0,0.0,1.43086743,1.72380471,2.53415656,6.98891449,-109.805222,-3.18493652,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.3087139,DATA,1,0,0,0,0,0.0,0.0,1.43011177,1.72409391,2.53402352,6.62762642,-109.755157,-3.12719727,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.3645468,DATA,1,0,0,0,0,0.0,0.0,1.42970073,1.72438383,2.533956,6.47459936,-109.621948,-2.961792,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.4201775,DATA,1,0,0,0,0,0.0,0.0,1.429269,1.72455215,2.53395629,6.320508,-109.470718,-2.8862915,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.47538,DATA,1,0,0,0,0,0.0,0.0,1.42898357,1.72485352,2.53388858,6.18287849,-109.457825,-3.00250244,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.53065,DATA,1,0,0,0,0,0.0,0.0,1.42875469,1.72514534,2.53368521,5.982449,-109.507996,-3.016571,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.5868645,DATA,1,0,0,0,0,0.0,0.0,1.42886615,1.72517252,2.53365469,5.975162,-109.508972,-3.10220337,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.6419716,DATA,1,0,0,0,0,0.0,0.0,1.4294312,1.72434068,2.53356481,6.472737,-109.511719,-3.09814453,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.6978683,DATA,1,0,0,0,0,0.0,0.0,1.42963386,1.723779,2.53342485,6.55977,-109.5036,-3.37786865,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.7531738,DATA,1,0,0,0,0,0.0,0.0,1.42931509,1.72435713,2.53326941,6.24606562,-109.61087,-3.47537231,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.8082933,DATA,1,0,0,0,0,0.0,0.0,1.42959011,1.724222,2.53339243,6.38882351,-109.6909,-3.388153,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.8645115,DATA,1,0,0,0,0,0.0,0.0,1.42982852,1.723855,2.533255,6.52351141,-109.777985,-3.38238525,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.9197025,DATA,1,0,0,0,0,0.0,0.0,1.42994189,1.72379541,2.53339839,6.575632,-109.7926,-3.37637329,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
14.9754629,DATA,1,0,0,0,0,0.0,0.0,1.42994618,1.723526,2.53355241,6.71239471,-109.76767,-3.350769,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.0306025,DATA,1,0,0,0,0,0.0,0.0,1.429924,1.7233758,2.53371167,6.778502,-109.725296,-3.34234619,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.0868425,DATA,1,0,0,0,0,0.0,0.0,1.429956,1.7231555,2.53372335,6.86723042,-109.737976,-3.35864258,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.1418877,DATA,1,0,0,0,0,0.0,0.0,1.42991567,1.72314358,2.53375983,6.86549425,-109.761429,-3.39559937,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.1979408,DATA,1,0,0,0,0,0.0,0.0,1.42987943,1.72319865,2.5337646,6.837868,-109.766785,-3.407959,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.2529659,DATA,1,0,0,0,0,0.0,0.0,1.42987716,1.723192,2.53375053,6.76766872,-109.775055,-3.40826416,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.3083944,DATA,1,0,0,0,0,0.0,0.0,1.4299804,1.72332788,2.53360415,6.61970234,-109.8479,-3.5637207,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.3644352,DATA,1,0,0,0,0,0.0,0.0,1.42979789,1.72409964,2.53304076,5.868428,-109.914825,-3.72625732,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.4202909,DATA,1,0,0,0,0,0.0,0.0,1.42876661,1.726707,2.53275132,4.12330961,-109.795563,-3.55374146,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.4756889,DATA,1,0,0,0,0,0.0,0.0,1.42834949,1.728589,2.532659,3.04214787,-109.774353,-3.42480469,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.5310221,DATA,1,0,0,0,0,0.0,0.0,1.4284848,1.729584,2.53243,2.56051016,-109.943436,-3.45700073,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.5869055,DATA,1,0,0,0,0,0.0,0.0,1.42891777,1.72916985,2.531761,2.91492963,-110.329361,-3.49191284,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.64216,DATA,1,0,0,0,0,0.0,0.0,1.43017066,1.72706985,2.5310843,4.40150166,-110.9487,-3.72961426,0.55,-0.01000005,1.96075535,-121.0679,0.0,0.0,0.0,0.0,0.0,0.0
15.64216,GAME_STARTED,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.64216,MAZE_STARTED,1,1,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6966391,DATA,1,1,0,10,0,0.0544786453,0.0544786453,-7.96642542,1.73568749,-9.048303,5.52845335,9.663354,-3.73745728,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.7529182,DATA,1,1,0,10,0,0.110757828,0.110757828,-7.96656275,1.73566508,-9.048217,5.39637947,9.432787,-3.49157715,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8084707,DATA,1,1,0,10,0,0.16631031,0.16631031,-7.96617365,1.7362709,-9.048205,5.110098,9.445069,-3.42910767,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.8649,DATA,1,1,0,10,0,0.22273922,0.22273922,-7.965641,1.73679888,-9.04884052,4.873354,9.521597,-3.44195557,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.920393,DATA,1,1,0,10,0,0.278232574,0.278232574,-7.965172,1.73733151,-9.04985,4.62779951,9.614419,-3.45480347,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.9755745,DATA,1,1,0,10,0,0.333414078,0.333414078,-7.964916,1.73756981,-9.050948,4.535597,9.71602249,-3.401764,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0308037,DATA,1,1,0,10,0,0.388643265,0.388643265,-7.964811,1.73773408,-9.051917,4.391877,9.770149,-3.28164673,-8.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
